   0.35567794  0.70800452  0.55992063
   0.43682319  0.66909596  0.42128576
   0.24378813  0.58796008  0.57573244
   0.35566873  0.70801231  0.55992029
   0.43712597  0.66894707  0.42138610
   0.24363261  0.58798434  0.57563758
   0.35565921  0.70801729  0.55991749
   0.43739939  0.66880917  0.42153278
   0.24351152  0.58804249  0.57553564
   0.35564938  0.70801945  0.55991221
   0.43764294  0.66868236  0.42172638
   0.24342527  0.58813482  0.57542653
   0.35563925  0.70801879  0.55990446
   0.43785659  0.66856664  0.42196667
   0.24337371  0.58826103  0.57531026
   0.35562884  0.70801539  0.55989429
   0.43804074  0.66846185  0.42225271
   0.24335607  0.58842028  0.57518700
   0.35561819  0.70800934  0.55988178
   0.43819629  0.66836768  0.42258291
   0.24337102  0.58861125  0.57505702
   0.35560731  0.70800080  0.55986704
   0.43832461  0.66828357  0.42295497
   0.24341670  0.58883198  0.57492071
   0.35559625  0.70798996  0.55985024
   0.43842754  0.66820888  0.42336589
   0.24349075  0.58908008  0.57477858
   0.35558503  0.70797705  0.55983157
   0.43850737  0.66814276  0.42381193
   0.24359041  0.58935270  0.57463127
   0.35557369  0.70796236  0.55981126
   0.43856689  0.66808419  0.42428869
   0.24371240  0.58964644  0.57447946
   0.35556226  0.70794617  0.55978957
   0.43860923  0.66803205  0.42479122
   0.24385296  0.58995756  0.57432398
   0.35555079  0.70792883  0.55976678
   0.43863785  0.66798509  0.42531414
   0.24400791  0.59028196  0.57416569
   0.35553932  0.70791069  0.55974319
   0.43865653  0.66794198  0.42585167
   0.24417272  0.59061526  0.57400559
   0.35552790  0.70789214  0.55971913
   0.43866934  0.66790123  0.42639760
   0.24434263  0.59095284  0.57384466
   0.35551656  0.70787357  0.55969494
   0.43868059  0.66786125  0.42694545
   0.24451283  0.59128998  0.57368387
   0.35550533  0.70785538  0.55967097
   0.43869472  0.66782043  0.42748860
   0.24467839  0.59162179  0.57352424
   0.35549424  0.70783799  0.55964756
   0.43871616  0.66777711  0.42802056
   0.24483430  0.59194343  0.57336676
   0.35548333  0.70782178  0.55962506
   0.43874929  0.66772968  0.42853500
   0.24497571  0.59225019  0.57321237
   0.35547263  0.70780715  0.55960380
   0.43879838  0.66767645  0.42902559
   0.24509790  0.59253750  0.57306191
   0.35546214  0.70779445  0.55958410
   0.43886746  0.66761588  0.42948653
   0.24519666  0.59280119  0.57291613
   0.35545188  0.70778402  0.55956625
   0.43896018  0.66754660  0.42991256
   0.24526804  0.59303748  0.57277578
   0.35544187  0.70777612  0.55955049
   0.43907977  0.66746733  0.43029906
   0.24530864  0.59324309  0.57264142
   0.35543211  0.70777100  0.55953704
   0.43922896  0.66737698  0.43064216
   0.24531561  0.59341542  0.57251351
   0.35542260  0.70776882  0.55952606
   0.43940992  0.66727467  0.43093895
   0.24528686  0.59355252  0.57239235
   0.35541333  0.70776972  0.55951767
   0.43962406  0.66715979  0.43118751
   0.24522101  0.59365306  0.57227815
   0.35540429  0.70777374  0.55951190
   0.43987211  0.66703199  0.43138696
   0.24511762  0.59371655  0.57217097
   0.35539546  0.70778088  0.55950877
   0.44015407  0.66689111  0.43153745
   0.24497694  0.59374317  0.57207064
   0.35538682  0.70779107  0.55950821
   0.44046919  0.66673732  0.43164019
   0.24480002  0.59373393  0.57197684
   0.35537837  0.70780417  0.55951011
   0.44081592  0.66657112  0.43169740
   0.24458852  0.59369049  0.57188914
   0.35537008  0.70781999  0.55951432
   0.44119208  0.66639325  0.43171228
   0.24434504  0.59361517  0.57180697
   0.35536192  0.70783829  0.55952061
   0.44159480  0.66620466  0.43168889
   0.24407277  0.59351098  0.57172966
   0.35535388  0.70785877  0.55952874
   0.44202070  0.66600652  0.43163200
   0.24377553  0.59338145  0.57165644
   0.35534593  0.70788110  0.55953844
   0.44246594  0.66580013  0.43154696
   0.24345750  0.59323057  0.57158640
   0.35533805  0.70790492  0.55954938
   0.44292623  0.66558696  0.43143961
   0.24312323  0.59306258  0.57151861
   0.35533023  0.70792985  0.55956125
   0.44339708  0.66536867  0.43131616
   0.24277759  0.59288200  0.57145216
   0.35532244  0.70795549  0.55957371
   0.44387375  0.66514693  0.43118294
   0.24242555  0.59269352  0.57138610
   0.35531465  0.70798144  0.55958641
   0.44435154  0.66492340  0.43104636
   0.24207234  0.59250182  0.57131944
   0.35530686  0.70800731  0.55959902
   0.44482571  0.66469978  0.43091266
   0.24172286  0.59231161  0.57125128
   0.35529903  0.70803271  0.55961124
   0.44529171  0.66447761  0.43078789
   0.24138209  0.59212737  0.57118066
   0.35529116  0.70805727  0.55962274
   0.44574510  0.66425853  0.43067788
   0.24105472  0.59195343  0.57110668
   0.35528321  0.70808066  0.55963323
   0.44618171  0.66404397  0.43058802
   0.24074521  0.59179384  0.57102856
   0.35527519  0.70810254  0.55964247
   0.44659763  0.66383538  0.43052332
   0.24045768  0.59165238  0.57094557
   0.35526708  0.70812262  0.55965019
   0.44698939  0.66363405  0.43048819
   0.24019571  0.59153235  0.57085709
   0.35525887  0.70814066  0.55965620
   0.44735392  0.66344108  0.43048655
   0.23996252  0.59143664  0.57076260
   0.35525056  0.70815644  0.55966032
   0.44768858  0.66325745  0.43052163
   0.23976083  0.59136777  0.57066160
   0.35524214  0.70816979  0.55966241
   0.44799127  0.66308392  0.43059603
   0.23959290  0.59132775  0.57055373
   0.35523360  0.70818057  0.55966237
   0.44826036  0.66292118  0.43071169
   0.23946036  0.59131811  0.57043875
   0.35522495  0.70818868  0.55966012
   0.44849474  0.66276966  0.43086988
   0.23936436  0.59133983  0.57031654
   0.35521619  0.70819409  0.55965563
   0.44869386  0.66262964  0.43107120
   0.23930540  0.59139331  0.57018705
   0.35520733  0.70819679  0.55964890
   0.44885774  0.66250116  0.43131556
   0.23928338  0.59147847  0.57005039
   0.35519836  0.70819684  0.55963996
   0.44898690  0.66238411  0.43160217
   0.23929760  0.59159471  0.56990675
   0.35518932  0.70819432  0.55962890
   0.44908242  0.66227819  0.43192953
   0.23934684  0.59174095  0.56975640
   0.35518019  0.70818937  0.55961582
   0.44914598  0.66218290  0.43229551
   0.23942938  0.59191549  0.56959973
   0.35517099  0.70818216  0.55960086
   0.44917965  0.66209755  0.43269734
   0.23954279  0.59211617  0.56943726
   0.35516175  0.70817292  0.55958419
   0.44918605  0.66202126  0.43313167
   0.23968421  0.59234042  0.56926954
   0.35515249  0.70816189  0.55956604
   0.44916832  0.66195293  0.43359452
   0.23985020  0.59258521  0.56909721
   0.35514321  0.70814937  0.55954662
   0.44913005  0.66189128  0.43408137
   0.24003697  0.59284708  0.56892097
   0.35513393  0.70813570  0.55952622
   0.44907523  0.66183493  0.43458724
   0.24024028  0.59312222  0.56874165
   0.35512466  0.70812121  0.55950510
   0.44900822  0.66178239  0.43510671
   0.24045558  0.59340656  0.56856002
   0.35511542  0.70810629  0.55948358
   0.44893360  0.66173194  0.43563416
   0.24067806  0.59369577  0.56837690
   0.35510622  0.70809133  0.55946197
   0.44885625  0.66168181  0.43616364
   0.24090263  0.59398531  0.56819309
   0.35509707  0.70807671  0.55944061
   0.44878117  0.66163025  0.43668909
   0.24112409  0.59427066  0.56800950
   0.35508798  0.70806286  0.55941981
   0.44871350  0.66157540  0.43720439
   0.24133720  0.59454717  0.56782702
   0.35507895  0.70805017  0.55939990
   0.44865822  0.66151537  0.43770350
   0.24153691  0.59481027  0.56764640
   0.35506999  0.70803901  0.55938120
   0.44862022  0.66144842  0.43818072
   0.24171832  0.59505568  0.56746846
   0.35506109  0.70802976  0.55936399
   0.44860415  0.66137287  0.43863063
   0.24187675  0.59527928  0.56729394
   0.35505225  0.70802274  0.55934852
   0.44861433  0.66128720  0.43904847
   0.24200804  0.59547734  0.56712357
   0.35504347  0.70801823  0.55933504
   0.44865445  0.66119006  0.43942990
   0.24210843  0.59564666  0.56695786
   0.35503473  0.70801647  0.55932373
   0.44872771  0.66108026  0.43977137
   0.24217488  0.59578453  0.56679732
   0.35502606  0.70801766  0.55931475
   0.44883652  0.66095692  0.44007007
   0.24220486  0.59588891  0.56664226
   0.35501743  0.70802191  0.55930819
   0.44898273  0.66081937  0.44032426
   0.24219679  0.59595842  0.56649299
   0.35500884  0.70802929  0.55930411
   0.44916728  0.66066737  0.44053301
   0.24214967  0.59599239  0.56634960
   0.35500028  0.70803978  0.55930248
   0.44939031  0.66050090  0.44069643
   0.24206351  0.59599087  0.56621216
   0.35499177  0.70805333  0.55930326
   0.44965102  0.66032038  0.44081557
   0.24193907  0.59595469  0.56608061
   0.35498328  0.70806978  0.55930632
   0.44994788  0.66012646  0.44089243
   0.24177796  0.59588535  0.56595475
   0.35497482  0.70808895  0.55931151
   0.45027867  0.65992002  0.44092986
   0.24158252  0.59578505  0.56583426
   0.35496639  0.70811059  0.55931863
   0.45064041  0.65970238  0.44093159
   0.24135568  0.59565656  0.56571870
   0.35495799  0.70813438  0.55932742
   0.45102942  0.65947499  0.44090202
   0.24110105  0.59550323  0.56560761
   0.35494963  0.70816000  0.55933761
   0.45144154  0.65923953  0.44084612
   0.24082277  0.59532887  0.56550048
   0.35494130  0.70818705  0.55934890
   0.45187216  0.65899792  0.44076923
   0.24052545  0.59513768  0.56539675
   0.35493299  0.70821514  0.55936097
   0.45231644  0.65875210  0.44067699
   0.24021400  0.59493405  0.56529583
   0.35492472  0.70824385  0.55937350
   0.45276931  0.65850422  0.44057521
   0.23989346  0.59472250  0.56519716
   0.35491648  0.70827277  0.55938616
   0.45322567  0.65825634  0.44046972
   0.23956893  0.59450772  0.56510013
   0.35490828  0.70830146  0.55939861
   0.45368032  0.65801053  0.44036639
   0.23924559  0.59429437  0.56500415
   0.35490011  0.70832953  0.55941055
   0.45412817  0.65776885  0.44027088
   0.23892847  0.59408696  0.56490859
   0.35489197  0.70835658  0.55942168
   0.45456437  0.65753321  0.44018858
   0.23862241  0.59388985  0.56481287
   0.35488387  0.70838223  0.55943170
   0.45498437  0.65730544  0.44012459
   0.23833208  0.59370716  0.56471647
   0.35487579  0.70840615  0.55944037
   0.45538393  0.65708727  0.44008352
   0.23806177  0.59354266  0.56461894
   0.35486774  0.70842802  0.55944744
   0.45575919  0.65688024  0.44006950
   0.23781535  0.59339978  0.56451987
   0.35485971  0.70844757  0.55945271
   0.45610684  0.65668574  0.44008604
   0.23759615  0.59328155  0.56441891
   0.35485171  0.70846455  0.55945602
   0.45642394  0.65650495  0.44013625
   0.23740709  0.59319055  0.56431577
   0.35484373  0.70847879  0.55945722
   0.45670813  0.65633885  0.44022259
   0.23725058  0.59312886  0.56421025
   0.35483577  0.70849013  0.55945620
   0.45695757  0.65618817  0.44034695
   0.23712847  0.59309803  0.56410215
   0.35482783  0.70849849  0.55945290
   0.45717101  0.65605341  0.44051052
   0.23704207  0.59309912  0.56399137
   0.35481992  0.70850379  0.55944729
   0.45734770  0.65593493  0.44071389
   0.23699197  0.59313278  0.56387785
   0.35481203  0.70850603  0.55943935
   0.45748756  0.65583279  0.44095702
   0.23697826  0.59319911  0.56376166
   0.35480417  0.70850524  0.55942914
   0.45759112  0.65574682  0.44123921
   0.23700051  0.59329765  0.56364289
   0.35479632  0.70850152  0.55941672
   0.45765944  0.65567655  0.44155915
   0.23705770  0.59342748  0.56352173
   0.35478851  0.70849499  0.55940219
   0.45769412  0.65562138  0.44191493
   0.23714812  0.59358712  0.56339832
   0.35478071  0.70848583  0.55938570
   0.45769745  0.65558041  0.44230416
   0.23726956  0.59377463  0.56327302
   0.35477293  0.70847426  0.55936741
   0.45767223  0.65555257  0.44272371
   0.23741917  0.59398759  0.56314609
   0.35476518  0.70846055  0.55934752
   0.45762177  0.65553651  0.44317002
   0.23759371  0.59422304  0.56301795
   0.35475744  0.70844500  0.55932628
   0.45754984  0.65553070  0.44363891
   0.23778940  0.59447768  0.56288893
   0.35474972  0.70842795  0.55930393
   0.45746072  0.65553341  0.44412592
   0.23800210  0.59474779  0.56275955
   0.35474200  0.70840976  0.55928074
   0.45735906  0.65554278  0.44462620
   0.23822725  0.59502946  0.56263026
   0.35473429  0.70839082  0.55925702
   0.45724975  0.65555674  0.44513452
   0.23846001  0.59531843  0.56250148
   0.35472656  0.70837156  0.55923307
   0.45713803  0.65557318  0.44564550
   0.23869529  0.59561023  0.56237373
   0.35471882  0.70835239  0.55920920
   0.45702928  0.65558984  0.44615360
   0.23892793  0.59590023  0.56224753
   0.35471105  0.70833374  0.55918574
   0.45692885  0.65560455  0.44665318
   0.23915263  0.59618390  0.56212336
   0.35470325  0.70831604  0.55916300
   0.45684213  0.65561505  0.44713870
   0.23936422  0.59645663  0.56200166
   0.35469539  0.70829971  0.55914129
   0.45677441  0.65561905  0.44760480
   0.23955768  0.59671399  0.56188290
   0.35468746  0.70828514  0.55912090
   0.45673073  0.65561443  0.44804647
   0.23972822  0.59695173  0.56176746
   0.35467946  0.70827269  0.55910209
   0.45671559  0.65559935  0.44845915
   0.23987145  0.59716601  0.56165568
   0.35467136  0.70826268  0.55908510
   0.45673304  0.65557203  0.44883883
   0.23998349  0.59735340  0.56154790
   0.35466318  0.70825540  0.55907012
   0.45678651  0.65553101  0.44918216
   0.24006103  0.59751100  0.56144432
   0.35465488  0.70825105  0.55905729
   0.45687873  0.65547507  0.44948651
   0.24010145  0.59763651  0.56134512
   0.35464649  0.70824979  0.55904675
   0.45701154  0.65540340  0.44975006
   0.24010294  0.59772836  0.56125031
   0.35463799  0.70825171  0.55903854
   0.45718606  0.65531542  0.44997187
   0.24006443  0.59778549  0.56115991
   0.35462939  0.70825685  0.55903266
   0.45740233  0.65521098  0.45015193
   0.23998573  0.59780769  0.56107378
   0.35462071  0.70826516  0.55902909
   0.45765956  0.65509031  0.45029111
   0.23986746  0.59779543  0.56099181
   0.35461195  0.70827653  0.55902772
   0.45795613  0.65495396  0.45039113
   0.23971106  0.59774994  0.56091376
   0.35460313  0.70829077  0.55902841
   0.45828956  0.65480288  0.45045444
   0.23951877  0.59767307  0.56083933
   0.35459426  0.70830767  0.55903099
   0.45865660  0.65463830  0.45048434
   0.23929355  0.59756731  0.56076817
   0.35458538  0.70832693  0.55903523
   0.45905327  0.65446179  0.45048473
   0.23903903  0.59743568  0.56069985
   0.35457649  0.70834822  0.55904090
   0.45947500  0.65427509  0.45046003
   0.23875944  0.59728175  0.56063396
   0.35456763  0.70837117  0.55904771
   0.45991679  0.65408013  0.45041502
   0.23845941  0.59710941  0.56057002
   0.35455881  0.70839540  0.55905537
   0.46037333  0.65387908  0.45035487
   0.23814397  0.59692290  0.56050756
   0.35455006  0.70842048  0.55906359
   0.46083905  0.65367409  0.45028483
   0.23781830  0.59672660  0.56044601
   0.35454139  0.70844599  0.55907208
   0.46130824  0.65346741  0.45021026
   0.23748778  0.59652501  0.56038487
   0.35453283  0.70847153  0.55908050
   0.46177522  0.65326129  0.45013657
   0.23715782  0.59632264  0.56032370
   0.35452439  0.70849665  0.55908859
   0.46223439  0.65305794  0.45006887
   0.23683367  0.59612394  0.56026198
   0.35451610  0.70852099  0.55909607
   0.46268038  0.65285944  0.45001205
   0.23652042  0.59593313  0.56019919
   0.35450795  0.70854415  0.55910267
   0.46310812  0.65266774  0.44997074
   0.23622295  0.59575426  0.56013491
   0.35449997  0.70856578  0.55910814
   0.46351294  0.65248465  0.44994923
   0.23594583  0.59559112  0.56006879
   0.35449216  0.70858559  0.55911228
   0.46389062  0.65231176  0.44995133
   0.23569320  0.59544717  0.56000050
   0.35448452  0.70860328  0.55911489
   0.46423737  0.65215052  0.44998033
   0.23546868  0.59532541  0.55992970
   0.35447706  0.70861861  0.55911582
   0.46455000  0.65200217  0.45003906
   0.23527545  0.59522837  0.55985615
   0.35446977  0.70863140  0.55911493
   0.46482583  0.65186775  0.45012983
   0.23511614  0.59515819  0.55977963
   0.35446267  0.70864149  0.55911213
   0.46506280  0.65174801  0.45025431
   0.23499282  0.59511653  0.55969997
   0.35445575  0.70864876  0.55910735
   0.46525944  0.65164354  0.45041368
   0.23490692  0.59510468  0.55961705
   0.35444900  0.70865316  0.55910056
   0.46541502  0.65155455  0.45060856
   0.23485937  0.59512329  0.55953081
   0.35444241  0.70865467  0.55909176
   0.46552929  0.65148109  0.45083899
   0.23485043  0.59517252  0.55944125
   0.35443599  0.70865334  0.55908097
   0.46560276  0.65142291  0.45110443
   0.23487979  0.59525198  0.55934842
   0.35442971  0.70864925  0.55906826
   0.46563650  0.65137954  0.45140372
   0.23494647  0.59536086  0.55925240
   0.35442357  0.70864251  0.55905374
   0.46563229  0.65135029  0.45173519
   0.23504899  0.59549786  0.55915328
   0.35441754  0.70863331  0.55903753
   0.46559247  0.65133420  0.45209666
   0.23518518  0.59566118  0.55905122
   0.35441163  0.70862186  0.55901978
   0.46551997  0.65133009  0.45248536
   0.23535231  0.59584855  0.55894643
   0.35440580  0.70860841  0.55900069
   0.46541833  0.65133645  0.45289807
   0.23554719  0.59605728  0.55883917
   0.35440004  0.70859328  0.55898047
   0.46529159  0.65135164  0.45333110
   0.23576616  0.59628422  0.55872978
   0.35439431  0.70857679  0.55895933
   0.46514434  0.65137379  0.45378037
   0.23600501  0.59652585  0.55861861
   0.35438861  0.70855932  0.55893755
   0.46498151  0.65140096  0.45424148
   0.23625913  0.59677829  0.55850599
   0.35438289  0.70854124  0.55891540
   0.46480841  0.65143101  0.45470972
   0.23652363  0.59703744  0.55839224
   0.35437715  0.70852298  0.55889315
   0.46463061  0.65146168  0.45518018
   0.23679334  0.59729899  0.55827771
   0.35437134  0.70850496  0.55887111
   0.46445395  0.65149054  0.45564777
   0.23706296  0.59755849  0.55816279
   0.35436544  0.70848760  0.55884956
   0.46428425  0.65151525  0.45610746
   0.23732708  0.59781146  0.55804786
   0.35435942  0.70847135  0.55882880
   0.46412731  0.65153340  0.45655422
   0.23758030  0.59805338  0.55793324
   0.35435325  0.70845662  0.55880911
   0.46398883  0.65154259  0.45698328
   0.23781749  0.59827989  0.55781924
   0.35434691  0.70844381  0.55879076
   0.46387425  0.65154059  0.45739001
   0.23803359  0.59848683  0.55770615
   0.35434037  0.70843328  0.55877400
   0.46378852  0.65152536  0.45777017
   0.23822394  0.59867042  0.55759418
   0.35433361  0.70842538  0.55875904
   0.46373614  0.65149507  0.45812005
   0.23838440  0.59882715  0.55748360
   0.35432662  0.70842039  0.55874607
   0.46372093  0.65144812  0.45843655
   0.23851143  0.59895401  0.55737463
   0.35431940  0.70841852  0.55873523
   0.46374585  0.65138334  0.45871725
   0.23860207  0.59904868  0.55726747
   0.35431195  0.70841994  0.55872661
   0.46381299  0.65129989  0.45896045
   0.23865420  0.59910940  0.55716217
   0.35430426  0.70842474  0.55872027
   0.46392362  0.65119731  0.45916525
   0.23866648  0.59913510  0.55705880
   0.35429637  0.70843297  0.55871621
   0.46407802  0.65107549  0.45933159
   0.23863846  0.59912539  0.55695739
   0.35428827  0.70844455  0.55871439
   0.46427553  0.65093485  0.45946022
   0.23857047  0.59908069  0.55685792
   0.35428001  0.70845939  0.55871471
   0.46451451  0.65077610  0.45955264
   0.23846371  0.59900206  0.55676030
   0.35427160  0.70847729  0.55871704
   0.46479253  0.65060038  0.45961113
   0.23832021  0.59889129  0.55666449
   0.35426308  0.70849803  0.55872121
   0.46510629  0.65040915  0.45963861
   0.23814277  0.59875077  0.55657037
   0.35425448  0.70852129  0.55872699
   0.46545172  0.65020424  0.45963864
   0.23793489  0.59858352  0.55647782
   0.35424585  0.70854672  0.55873415
   0.46582411  0.64998769  0.45961523
   0.23770067  0.59839305  0.55638666
   0.35423721  0.70857395  0.55874243
   0.46621836  0.64976172  0.45957277
   0.23744464  0.59818333  0.55629671
   0.35422861  0.70860256  0.55875154
   0.46662886  0.64952878  0.45951597
   0.23717174  0.59795858  0.55620774
   0.35422009  0.70863211  0.55876119
   0.46704979  0.64929142  0.45944967
   0.23688713  0.59772320  0.55611955
   0.35421169  0.70866215  0.55877110
   0.46747526  0.64905225  0.45937878
   0.23659611  0.59748166  0.55603193
   0.35420343  0.70869225  0.55878097
   0.46789943  0.64881384  0.45930813
   0.23630396  0.59723851  0.55594474
   0.35419536  0.70872196  0.55879050
   0.46831654  0.64857877  0.45924256
   0.23601599  0.59699825  0.55585781
   0.35418750  0.70875085  0.55879943
   0.46872102  0.64834950  0.45918651
   0.23573735  0.59676525  0.55577090
   0.35417986  0.70877852  0.55880752
   0.46910758  0.64812834  0.45914412
   0.23547294  0.59654371  0.55568384
   0.35417247  0.70880459  0.55881452
   0.46947133  0.64791742  0.45911942
   0.23522743  0.59633752  0.55559656
   0.35416535  0.70882871  0.55882022
   0.46980787  0.64771870  0.45911592
   0.23500494  0.59615023  0.55550892
   0.35415849  0.70885059  0.55882442
   0.47011336  0.64753395  0.45913678
   0.23480919  0.59598502  0.55542085
   0.35415190  0.70886994  0.55882697
   0.47038445  0.64736463  0.45918455
   0.23464350  0.59584466  0.55533231
   0.35414559  0.70888654  0.55882773
   0.47061830  0.64721209  0.45926142
   0.23451057  0.59573157  0.55524327
   0.35413956  0.70890022  0.55882660
   0.47081276  0.64707726  0.45936902
   0.23441259  0.59564759  0.55515371
   0.35413380  0.70891083  0.55882351
   0.47096634  0.64696088  0.45950852
   0.23435114  0.59559419  0.55506369
   0.35412831  0.70891830  0.55881841
   0.47107822  0.64686330  0.45968049
   0.23432718  0.59557217  0.55497321
   0.35412306  0.70892260  0.55881131
   0.47114822  0.64678473  0.45988501
   0.23434110  0.59558201  0.55488238
   0.35411805  0.70892373  0.55880221
   0.47117682  0.64672503  0.46012165
   0.23439266  0.59562356  0.55479126
   0.35411326  0.70892177  0.55879119
   0.47116519  0.64668380  0.46038942
   0.23448101  0.59569621  0.55469992
   0.35410866  0.70891683  0.55877831
   0.47111514  0.64666032  0.46068683
   0.23460467  0.59579878  0.55460850
   0.35410422  0.70890907  0.55876371
   0.47102919  0.64665358  0.46101191
   0.23476155  0.59592966  0.55451714
   0.35409993  0.70889871  0.55874750
   0.47091048  0.64666231  0.46136222
   0.23494899  0.59608670  0.55442604
   0.35409574  0.70888600  0.55872988
   0.47076273  0.64668502  0.46173485
   0.23516380  0.59626736  0.55433539
   0.35409161  0.70887123  0.55871104
   0.47059017  0.64671993  0.46212639
   0.23540234  0.59646866  0.55424530
   0.35408752  0.70885475  0.55869120
   0.47039755  0.64676505  0.46253319
   0.23566048  0.59668722  0.55415597
   0.35408342  0.70883692  0.55867060
   0.47019002  0.64681828  0.46295127
   0.23593362  0.59691933  0.55406752
   0.35407927  0.70881813  0.55864949
   0.46997315  0.64687723  0.46337639
   0.23621690  0.59716094  0.55398013
   0.35407503  0.70879882  0.55862814
   0.46975282  0.64693939  0.46380414
   0.23650510  0.59740782  0.55389395
   0.35407065  0.70877941  0.55860683
   0.46953507  0.64700219  0.46422991
   0.23679289  0.59765557  0.55380920
   0.35406610  0.70876035  0.55858583
   0.46932592  0.64706298  0.46464911
   0.23707484  0.59789973  0.55372600
   0.35406133  0.70874208  0.55856542
   0.46913139  0.64711918  0.46505717
   0.23734560  0.59813582  0.55364450
   0.35405632  0.70872504  0.55854587
   0.46895741  0.64716828  0.46544970
   0.23759986  0.59835941  0.55356479
   0.35405102  0.70870965  0.55852743
   0.46880958  0.64720780  0.46582259
   0.23783247  0.59856619  0.55348692
   0.35404541  0.70869629  0.55851033
   0.46869307  0.64723553  0.46617204
   0.23803869  0.59875224  0.55341103
   0.35403947  0.70868531  0.55849478
   0.46861249  0.64724943  0.46649463
   0.23821426  0.59891398  0.55333716
   0.35403319  0.70867702  0.55848097
   0.46857176  0.64724773  0.46678751
   0.23835548  0.59904821  0.55326529
   0.35402657  0.70867168  0.55846903
   0.46857401  0.64722905  0.46704837
   0.23845922  0.59915233  0.55319541
   0.35401960  0.70866947  0.55845907
   0.46862156  0.64719239  0.46727562
   0.23852314  0.59922436  0.55312754
   0.35401231  0.70867051  0.55845114
   0.46871575  0.64713717  0.46746839
   0.23854569  0.59926299  0.55306166
   0.35400470  0.70867485  0.55844526
   0.46885692  0.64706319  0.46762652
   0.23852622  0.59926755  0.55299770
   0.35399681  0.70868246  0.55844138
   0.46904438  0.64697077  0.46775060
   0.23846492  0.59923818  0.55293564
   0.35398869  0.70869325  0.55843944
   0.46927642  0.64686060  0.46784192
   0.23836286  0.59917570  0.55287539
   0.35398037  0.70870706  0.55843932
   0.46955043  0.64673378  0.46790244
   0.23822193  0.59908165  0.55281684
   0.35397191  0.70872365  0.55844086
   0.46986301  0.64659177  0.46793476
   0.23804481  0.59895820  0.55275988
   0.35396334  0.70874274  0.55844387
   0.47020993  0.64643638  0.46794204
   0.23783489  0.59880813  0.55270439
   0.35395474  0.70876399  0.55844814
   0.47058636  0.64626970  0.46792786
   0.23759617  0.59863475  0.55265029
   0.35394614  0.70878703  0.55845342
   0.47098688  0.64609404  0.46789614
   0.23733321  0.59844174  0.55259749
   0.35393760  0.70881146  0.55845947
   0.47140566  0.64591189  0.46785104
   0.23705102  0.59823314  0.55254581
   0.35392918  0.70883683  0.55846602
   0.47183672  0.64572578  0.46779688
   0.23675477  0.59801326  0.55249519
   0.35392091  0.70886272  0.55847280
   0.47227387  0.64553831  0.46773801
   0.23644992  0.59778659  0.55244552
   0.35391284  0.70888866  0.55847954
   0.47271090  0.64535215  0.46767892
   0.23614195  0.59755760  0.55239670
   0.35390502  0.70891423  0.55848599
   0.47314169  0.64516985  0.46762389
   0.23583634  0.59733077  0.55234860
   0.35389747  0.70893900  0.55849189
   0.47356036  0.64499388  0.46757694
   0.23553845  0.59711038  0.55230118
   0.35389023  0.70896258  0.55849700
   0.47396130  0.64482658  0.46754191
   0.23525338  0.59690053  0.55225437
   0.35388332  0.70898456  0.55850112
   0.47433926  0.64467013  0.46752243
   0.23498596  0.59670519  0.55220806
   0.35387676  0.70900461  0.55850403
   0.47468953  0.64452648  0.46752176
   0.23474064  0.59652802  0.55216215
   0.35387056  0.70902242  0.55850557
   0.47500793  0.64439732  0.46754268
   0.23452139  0.59637223  0.55211654
   0.35386473  0.70903773  0.55850560
   0.47529085  0.64428405  0.46758751
   0.23433176  0.59624052  0.55207120
   0.35385927  0.70905032  0.55850399
   0.47553523  0.64418794  0.46765830
   0.23417476  0.59613533  0.55202612
   0.35385417  0.70905999  0.55850066
   0.47573872  0.64410987  0.46775656
   0.23405288  0.59605861  0.55198121
   0.35384943  0.70906663  0.55849554
   0.47589952  0.64405048  0.46788333
   0.23396793  0.59601183  0.55193640
   0.35384503  0.70907015  0.55848860
   0.47601668  0.64401007  0.46803912
   0.23392113  0.59599586  0.55189167
   0.35384096  0.70907053  0.55847983
   0.47608984  0.64398870  0.46822407
   0.23391313  0.59601116  0.55184704
   0.35383719  0.70906779  0.55846926
   0.47611945  0.64398608  0.46843774
   0.23394393  0.59605761  0.55180249
   0.35383368  0.70906200  0.55845694
   0.47610650  0.64400168  0.46867934
   0.23401290  0.59613469  0.55175800
   0.35383043  0.70905327  0.55844296
   0.47605276  0.64403465  0.46894748
   0.23411877  0.59624132  0.55171355
   0.35382738  0.70904178  0.55842742
   0.47596064  0.64408386  0.46924039
   0.23425967  0.59637594  0.55166915
   0.35382449  0.70902775  0.55841048
   0.47583326  0.64414786  0.46955588
   0.23443317  0.59653645  0.55162475
   0.35382173  0.70901144  0.55839229
   0.47567434  0.64422493  0.46989136
   0.23463626  0.59672030  0.55158039
   0.35381905  0.70899316  0.55837302
   0.47548815  0.64431318  0.47024389
   0.23486543  0.59692454  0.55153609
   0.35381639  0.70897325  0.55835290
   0.47527945  0.64441046  0.47061012
   0.23511665  0.59714582  0.55149182
   0.35381371  0.70895209  0.55833214
   0.47505349  0.64451444  0.47098647
   0.23538543  0.59738041  0.55144755
   0.35381097  0.70893009  0.55831100
   0.47481599  0.64462255  0.47136903
   0.23566688  0.59762426  0.55140328
   0.35380809  0.70890770  0.55828973
